Unnamed: 0,Santali,English,Hindi
11905842,ᱤᱧ ᱵᱤᱢᱟ ᱦᱟᱞᱟᱭ ᱞᱟᱹᱜᱤᱫ ᱥᱟᱱᱟᱢ ᱰᱟᱠᱛᱟᱨ ᱟᱨ ᱚᱯᱷᱤᱥ ᱨᱮᱱ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱜᱚᱲᱚ ᱧᱟᱢ ᱨᱮᱭᱟᱜ ᱤᱧ ᱨᱤᱠᱟᱹ ᱞᱮᱫᱟ ᱾ ᱢᱮᱱᱠᱷᱟᱱ ᱩᱱᱠᱩ ᱫᱚ ᱤᱧ ᱜᱚᱲᱚ ᱵᱟᱝ ᱠᱚ ᱮᱢ ᱟᱠᱟᱫᱤᱧᱟ ᱾,I tried to get the help of all the doctors and the office staff for the insurance remibursement. But they did not help me.,मैंने बीमा प्रतिपूर्ति के लिए सभी डॉक्टरों और कार्यालय कर्मचारियों की मदद लेने की कोशिश की। लेकिन उन्होंने मेरी कोई मदद नहीं की।
11915842,ᱛᱟᱭᱚᱢ ᱫᱟᱨᱟᱢ ᱢᱤᱫ ᱵᱟᱨ ᱫᱤᱱ ᱨᱮ ᱦᱟᱹᱥᱩ ᱰᱷᱮᱨ ᱞᱮᱱᱟ ᱟᱨᱚ ᱚᱱᱟ ᱱᱟᱥᱮᱱᱟᱜ ᱠᱚᱢᱚᱜ ᱞᱟᱦᱟᱨᱮ ᱴᱟᱴᱠᱟ ᱜᱮ ᱪᱟᱵᱟ ᱩᱛᱟᱹᱨ ᱞᱮᱱᱟ ᱾,The pain increased over the next few days and then suddenly it reduced before vanishing completely,अगले कुछ दिनों में दर्द बढ़ गया और फिर अचानक पूरी तरह गायब होने से पहले कम हो गया।
11925842,ᱛᱤᱠᱤᱪᱪᱷᱟ ᱛᱟᱭᱚᱢ ᱤᱧ ᱟᱹᱰᱤ ᱪᱮᱦᱚᱨᱟ ᱟᱨ ᱱᱟᱯᱟᱭ ᱤᱧ ᱟᱹᱭᱠᱟᱹᱣᱮᱫ ᱛᱟᱦᱮᱸ ᱢᱚᱱᱮ ᱠᱚ ᱾,I am feeling very light and in a good mood after the treatment,इलाज के बाद मैं बहुत हल्का और अच्छे मूड में महसूस कर रहा हूँ।
11935842,ᱤᱧ ᱫᱚ ᱱᱚᱝᱠᱟᱱ ᱨᱟᱱ ᱮᱢ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱡᱟᱦᱟᱸ ᱠᱚ ᱨᱮᱭᱟᱜ ᱥᱤᱵᱤᱞ ᱫᱚ ᱦᱟᱲᱦᱟᱫ ᱜᱮᱭᱟ ᱟᱨ ᱥᱚ ᱱᱩᱱᱟᱹᱜ ᱛᱟᱹᱯᱤᱥᱟ ᱡᱮ ᱤᱧ ᱵᱳᱛᱚᱞ ᱡᱷᱤᱡ ᱦᱚᱸ ᱵᱟᱹᱧ ᱠᱷᱚᱡ ᱠᱟᱱᱟ ᱾,I have been given medicines that taste bitter and smell so strong that I do not even want to open the bottles,मुझे ऐसी दवाएं दी गई हैं जिनका स्वाद कड़वा है और गंध इतनी तेज है कि मैं बोतलों को खोलना भी नहीं चाहता।
11945842,"ᱵᱤᱡᱽᱞᱤ ᱪᱟᱞᱟᱣ ᱛᱟᱭᱚᱢ ᱥᱟᱨᱟ ᱜᱷᱟᱹᱲᱤᱡ ᱨᱮᱯᱷᱨᱤᱡᱽᱨᱮᱴᱚᱨ ᱤᱧ ᱡᱷᱤᱡ ᱛᱟᱦᱮᱸ, ᱵᱟᱹᱲᱤᱡ ᱟᱠᱟᱱ ᱡᱚᱢᱟᱜ ᱨᱮᱭᱟᱜ ᱥᱮᱭᱟᱼᱥᱚ ᱤᱧᱮ ᱡᱟᱫᱜᱳᱧ ᱛᱟᱦᱮᱸ ᱾","Every time I opened the refrigerator after the power outage, the bad smell of spoilt food would hit me","बिजली गुल होने के बाद जब भी मैं फ्रिज खोलता, खराब हो चुके खाने की दुर्गंध मुझे परेशान कर देती थी।"
11955842,"ᱪᱮᱫᱟᱜ ᱥᱮ ᱯᱩᱨᱟᱹ ᱥᱟᱦᱟᱨ ᱜᱮ ᱵᱤᱡᱽᱞᱤ ᱵᱚᱱᱫᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱤᱧ ᱥᱮᱨᱢᱟ ᱥᱮᱫ ᱤᱧ ᱠᱚᱭᱚᱜ ᱠᱮᱫᱟ ᱟᱨ ᱞᱟᱠᱷ ᱞᱟᱠᱷ ᱤᱯᱤᱞ ᱧᱮᱞ ᱠᱟᱛᱮᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱮᱱᱟ ᱡᱟᱦᱟᱸ ᱤᱧ ᱱᱤᱛᱤᱧ ᱧᱮᱞᱧᱟᱢ ᱮᱫᱟ ᱾","Since the power had been shut down across the city, I looked up at the sky and was shocked by the millions of stars I could now see","चूंकि पूरे शहर में बिजली बंद थी, इसलिए मैंने आसमान की ओर देखा और लाखों तारों को देखकर दंग रह गया जिन्हें मैं अब देख सकता था।"
11965842,ᱟᱵᱚ ᱤᱵᱤ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱥᱟᱶ ᱨᱟᱯᱟᱪᱟᱜ ᱞᱮᱱᱟᱵᱚᱱ ᱚᱡᱮᱫᱚ ᱩᱱᱠᱩ ᱟᱵᱚᱣᱟᱜ ᱮᱴᱠᱮᱴᱚᱲᱮ ᱥᱚᱞᱦᱮ ᱞᱟᱹᱜᱤᱫ ᱟᱭᱢᱟ ᱠᱟᱹᱣᱰᱤ ᱠᱚ ᱠᱷᱚᱡ ᱞᱮᱫᱟ ᱾,We got into an argument with the EB workers because they wanted a lot of money to resolve our problem,ईबी (बिजली बोर्ड) कर्मचारियों के साथ हमारी बहस हो गई क्योंकि वे हमारी समस्या को हल करने के लिए बहुत सारे पैसे मांग रहे थे।
11975842,"ᱤᱧᱤᱧ ᱵᱟᱰᱟᱭ ᱟᱠᱟᱫᱟ ᱡᱮ ᱱᱚᱣᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱴᱟᱴᱠᱟ ᱠᱚᱞ, ᱢᱮᱱᱠᱷᱟᱱ ᱤᱧ ᱴᱷᱮᱱ ᱥᱤ ᱮᱥ ᱠᱮ ᱨᱮᱭᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱨᱮᱭᱟᱜ ᱠᱷᱮᱞ ᱨᱮᱭᱟᱜ ᱴᱤᱠᱤᱴ ᱢᱮᱱᱟᱜᱼᱟ ᱾ ᱟᱢ ᱪᱮᱫ ᱪᱟᱞᱟᱜ ᱮᱢ ᱠᱷᱚᱡ ᱠᱟᱱᱟ ?",I know this is a sudden call but I have tickets to the latest CSK game. Would you like to go?,"मुझे पता है कि यह एक अचानक आया फोन है, लेकिन मेरे पास नवीनतम सीएसके मैच के टिकट हैं। क्या आप चलना चाहेंगे?"
11985842,"ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮᱭᱟᱜ ᱵᱟᱥ ᱵᱟᱝ ᱧᱟᱢ ᱠᱷᱟᱹᱛᱤᱨ ᱛᱮ ᱟᱞᱮ ᱕ ᱦᱚᱲ ᱫᱚ ᱢᱤᱫ ᱴᱟᱲᱟᱝ ᱛᱟᱭᱚᱢ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱨᱮᱞᱮ ᱦᱮᱡ ᱮᱱᱟ, ᱚᱱᱟᱛᱮ ᱯᱨᱤᱱᱥᱤᱯᱟᱞ ᱫᱚ ᱟᱹᱰᱤᱭ ᱨᱟᱸᱜᱟᱣ ᱞᱮᱱᱟ ᱾",The Principal was furious when 5 of us came an hour late to school after missing the school bus,प्रधानाचार्य बहुत क्रोधित हुए जब स्कूल बस छूटने के बाद हममें से 5 लोग स्कूल एक घंटा देरी से पहुंचे।
11995842,ᱡᱟᱦᱟᱸᱭ ᱢᱟᱪᱮᱫ ᱤᱧ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱟᱭᱢᱟ ᱫᱷᱟᱣ ᱠᱟᱹᱣᱰᱤ ᱨᱤᱱ ᱦᱟᱛᱟᱣ ᱠᱟᱛᱮ ᱤᱧ ᱵᱟᱭ ᱨᱩᱣᱟᱹᱲ ᱠᱟᱹᱣᱫᱤᱧᱟ  ᱩᱱᱤ ᱧᱮᱞ ᱠᱟᱛᱮ ᱤᱧ ᱟᱹᱰᱤᱧ ᱟᱹᱲᱤᱥ ᱞᱮᱱᱟ ᱾,I was repelled by the sight of the teacher who borrowed money from me a couple of times and did not repay me,"उस शिक्षक को देखकर मेरा मन खट्टा हो गया, जिसने मुझसे दो बार पैसे उधार लिए थे और वापस नहीं लौटाए थे।"
12005842,ᱥᱚᱨᱠᱟᱨ ᱚᱯᱥᱚᱨᱚᱜ ᱨᱮᱭᱟᱜ ᱩᱢᱮᱨ ᱵᱟᱲᱦᱟᱣ ᱠᱷᱟᱹᱛᱤᱨ ᱯᱷᱨᱟᱱᱥ ᱨᱮᱱ ᱱᱟᱜᱟᱨᱤᱭᱟᱹ ᱠᱚᱠᱚ ᱨᱟᱸᱜᱟᱣ ᱞᱮᱱ ᱛᱟᱦᱮᱸ ᱾,The citizens of France were furious when the retirement age was increased by the government,जब सरकार द्वारा सेवानिवृत्ति की आयु बढ़ाई गई तो फ्रांस के नागरिक आगबबूला हो गए।
12015842,ᱯᱷᱨᱮᱧᱪ ᱠᱚᱫᱚ ᱟᱢᱮᱨᱤᱠᱟᱱ ᱯᱚᱱᱤᱨ ᱟᱨ ᱥᱚᱥ ᱫᱚ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱟᱨ ᱥᱟᱵᱟᱜ ᱢᱮᱱᱛᱮ ᱠᱚ ᱢᱚᱱᱮᱭᱟ ᱾,The French find the American cheese and sauces appalling as well as tasteless,फ्रांसीसी लोग अमेरिकी पनीर और सॉस को बेस्वाद होने के साथ-साथ भयानक भी मानते हैं।
