wavs_22050/train_santalimale_02839.wav|ᱚᱱᱟ ᱟᱛᱚ ᱨᱮᱜᱮ ᱪᱟᱸᱫᱨᱟᱭ ᱧᱩᱛᱩᱢᱟᱱᱤᱡᱼᱟ ᱠᱚᱲᱟᱹᱭ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_02840.wav|ᱩᱱᱤ ᱫᱚ ᱮᱸᱜᱟᱟᱯᱟ ᱨᱮᱱ ᱥᱟᱫᱷᱮᱨ ᱦᱚᱯᱚᱱ ᱡᱷᱮᱸᱴ ᱵᱮᱴᱟ।
wavs_22050/train_santalimale_02841.wav|ᱪᱟᱸᱫᱨᱟᱭ ᱛᱟᱠᱚ ᱫᱚ ᱟᱹᱰᱤ ᱠᱤᱥᱟᱹᱸᱲ ᱵᱟᱠᱚ ᱛᱟᱸᱦᱮᱸᱠᱟᱱ ᱨᱮᱦᱚᱸ ᱟᱹᱰᱤ ᱨᱮᱸᱜᱮᱡᱼᱟ ᱦᱚᱸ ᱵᱟᱠᱚ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_02842.wav|ᱟᱹᱰᱤ ᱢᱚᱡ ᱛᱮ ᱵᱚᱪᱷᱚᱨ ᱫᱤᱱ ᱠᱚ ᱡᱚᱢ ᱞᱚᱞᱚᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱᱟ।
wavs_22050/train_santalimale_02843.wav|ᱩᱱᱤ ᱫᱚ ᱜᱚᱰᱰᱟ ᱠᱚᱞᱮᱡ ᱨᱮᱭ ᱯᱟᱲᱦᱟᱣᱚᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱᱟ।
wavs_22050/train_santalimale_02844.wav|ᱩᱱᱚᱠᱩ ᱚᱲᱟᱹᱜᱼᱟ ᱨᱮ ᱦᱚᱸ ᱯᱮᱲᱟᱹ ᱠᱚ ᱦᱮᱡᱼᱟ ᱵᱟᱹᱲᱛᱤᱭᱟᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱ ᱛᱮ ᱜᱤᱛᱤᱡᱼᱟ ᱞᱟᱹᱜᱤᱫᱼᱟ ᱮ ᱠᱚᱥᱴᱚᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱᱟ।
wavs_22050/train_santalimale_02845.wav|ᱚᱱᱟᱛᱮ ᱠᱩᱞᱦᱤ ᱢᱩᱪᱟᱹᱫᱼᱟ ᱠᱷᱟᱹᱨᱟᱹᱤ ᱛᱮ ᱜᱤᱛᱤᱡᱼᱟ ᱞᱟᱹᱜᱤᱫᱼᱟ ᱮ ᱢᱚᱦᱚᱬᱰᱟᱣᱟᱠᱟᱱᱟ।
wavs_22050/train_santalimale_02846.wav|ᱥᱚᱦᱟ ᱫᱚ ᱟᱩᱨᱤᱭ ᱜᱚᱴᱟᱭᱟ, ᱚᱠᱟ ᱛᱮᱭ ᱪᱟᱞᱟᱜᱼᱟᱟ ᱢᱮᱱᱛᱮ?
wavs_22050/train_santalimale_02847.wav|ᱩᱱᱟᱹᱜᱼᱟ ᱧᱤᱫᱟᱹ ᱭᱮᱱ ᱨᱮᱦᱚᱸ ᱠᱩᱲᱤ ᱦᱚᱯᱚᱱ ᱦᱩᱭ ᱠᱟᱛᱮ ᱵᱟᱭ ᱮᱥᱠᱟᱨᱚᱜᱼᱟ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_02848.wav|ᱥᱟᱸᱣ ᱛᱮᱜᱮ ᱢᱚᱪᱟ ᱠᱷᱚᱱ ᱟᱲᱟᱝ ᱦᱚᱸ ᱚᱬᱰᱚᱝ ᱮᱱ ᱛᱟᱭᱟ।
wavs_22050/train_santalimale_02849.wav|ᱡᱩᱫᱤᱭ ᱵᱟᱹᱲᱤᱡᱼᱟ ᱠᱤᱫᱤᱧ ᱠᱷᱟᱱ ᱪᱮᱫᱼᱟ ᱞᱟᱡᱟᱣ ᱛᱮᱧ ᱡᱤᱣᱟᱹᱫᱚᱜᱼᱟᱟ?
wavs_22050/train_santalimale_02850.wav|ᱤᱧ ᱫᱚ ᱱᱚᱟ ᱫᱷᱟᱹᱨᱛᱤ ᱨᱮ ᱛᱟᱸᱦᱮᱸᱱ ᱨᱮᱭᱟᱜᱼᱟ ᱦᱚᱸᱠ ᱫᱚ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱛᱤᱧᱟᱹ।
wavs_22050/train_santalimale_02851.wav|ᱚᱱᱟ ᱠᱷᱚᱱ ᱵᱷᱟᱜᱮ ᱫᱚ ᱵᱟᱝ ᱛᱟᱸᱦᱮᱸᱱ ᱜᱮ ᱵᱚᱜᱮᱭᱟ।
wavs_22050/train_santalimale_02852.wav|ᱤᱧ ᱛᱟᱸᱦᱮᱸᱱ ᱠᱷᱟᱱ ᱜᱚ ᱵᱟᱵᱟ ᱵᱚᱭᱦᱟ ᱛᱤᱱᱟᱹᱜᱼᱟ ᱵᱟᱹᱰᱤᱡᱼᱟ ᱦᱚᱲᱟᱹᱜᱼᱟ ᱨᱚᱲ ᱠᱚ ᱟᱸᱡᱚᱢᱟ।
wavs_22050/train_santalimale_02853.wav|ᱪᱮᱠᱟ ᱩᱱᱚᱠᱩ ᱫᱚ ᱠᱚ ᱥᱟᱦᱟᱣ ᱫᱟᱲᱮᱹᱭᱟᱜᱼᱟᱟ?
wavs_22050/train_santalimale_02854.wav|ᱤᱧ ᱚᱡᱮ ᱛᱮ ᱟᱞᱮ ᱟᱛᱚᱚᱲᱟᱹᱜᱼᱟ ᱨᱮᱭᱟᱜᱼᱟ ᱢᱟᱱᱢᱟᱱᱚᱛ ᱪᱟᱵᱟᱜᱼᱟᱟ।
wavs_22050/train_santalimale_02855.wav|ᱤᱧ ᱵᱟᱵᱟᱣᱟᱜᱼᱟ ᱫᱟᱹᱦᱰᱤᱱᱟᱜᱼᱟ ᱧᱩᱸᱨᱩᱜᱼᱟ ᱛᱟᱭᱟ।
wavs_22050/train_santalimale_02856.wav|ᱚᱱᱟ ᱠᱷᱚᱱ ᱞᱟᱦᱟ ᱫᱚ ᱤᱧ ᱜᱮ ᱵᱟᱹᱧ ᱛᱟᱸᱦᱮᱸᱱᱟ।
wavs_22050/train_santalimale_02857.wav|ᱥᱚᱦᱟ ᱫᱚ ᱱᱤᱭᱟᱹ ᱠᱟᱛᱷᱟ ᱨᱚᱲ ᱯᱩᱨᱟᱹᱩ ᱠᱮᱫᱼᱟ ᱥᱟᱸᱣᱛᱮ ᱚᱱᱟ ᱩᱛᱟᱹᱨ ᱱᱟᱠᱷᱟ ᱣᱟᱜᱼᱟ ᱢᱟᱛᱠᱚᱢ ᱫᱟᱨᱮ ᱨᱮ ᱫᱮᱡᱚᱜᱼᱟᱮ ᱮᱦᱚᱵᱼᱟ ᱮᱱᱟ।
wavs_22050/train_santalimale_02858.wav|ᱪᱟᱸᱫᱨᱟᱭ ᱫᱚ ᱥᱚᱦᱟ ᱣᱟᱜᱼᱟ ᱜᱟᱱᱫᱟᱨᱚᱜᱩᱱᱫᱩᱨ ᱟᱲᱟᱹᱝ ᱮ ᱟᱸᱡᱚᱢ ᱜᱚᱫᱼᱟ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_02859.wav|ᱛᱚᱵᱮᱭ ᱦᱩᱫᱤᱥ ᱟᱱᱟ ᱚᱠᱚᱭ ᱴᱟᱜᱼᱟ ᱠᱩᱲᱤ ᱪᱚ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱛᱤ ᱭᱮ ᱫᱩᱠ ᱟᱠᱟᱱᱟ।
wavs_22050/train_santalimale_02860.wav|ᱪᱟᱸᱫᱨᱟᱭ ᱫᱚ ᱵᱤᱡᱞᱤ ᱵᱟᱹᱛᱤ ᱛᱮᱭ ᱟᱨᱥᱟᱞ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_02861.wav|ᱢᱮᱱᱠᱷᱟᱱ ᱫᱟᱨᱮ ᱵᱩᱴᱟᱹ ᱨᱮ ᱫᱚ ᱪᱮᱞᱮ ᱜᱮ ᱵᱟᱭ ᱧᱮᱞ ᱧᱟᱢ ᱞᱮᱫᱼᱟ ᱠᱚᱟ।
wavs_22050/train_santalimale_02862.wav|ᱵᱮᱨᱪᱚᱝ ᱢᱤᱫᱼᱟ ᱴᱮᱱ ᱦᱩᱰᱤᱧ ᱢᱟᱪᱷᱟ ᱢᱚᱴᱨᱟᱭᱮ ᱧᱮᱞ ᱧᱟᱢ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_02863.wav|ᱚᱱᱟ ᱛᱮᱭ ᱫᱷᱟᱠ ᱢᱟᱨᱟᱣ ᱜᱚᱫᱼᱟ ᱮᱱᱟ ᱟᱨ ᱜᱚᱴᱟ ᱦᱚᱲᱢᱚ ᱨᱮ ᱵᱚᱛᱚᱨ ᱪᱟᱯᱮ ᱭᱟᱫᱮᱭᱟ।
wavs_22050/train_santalimale_02864.wav|ᱦᱚᱲᱢᱚᱸ ᱢᱟᱭᱟᱝ ᱥᱤᱨ ᱠᱚᱨᱮ ᱧᱤᱨ ᱵᱟᱲᱟᱹᱭ ᱠᱟᱱ ᱞᱮᱠᱟᱭ ᱟᱹᱤᱠᱟᱹᱩ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_02865.wav|ᱦᱚᱲᱢᱚ ᱩᱵᱼᱟ ᱦᱚᱸ ᱨᱤᱥᱚᱨᱤᱥᱤ ᱛᱮᱸᱜᱚ ᱭᱮᱱ ᱛᱟᱭᱟ।
wavs_22050/train_santalimale_02866.wav|ᱮᱱᱛᱮᱫᱼᱟ ᱵᱚᱛᱚᱨᱚᱜᱼᱟ ᱨᱮᱭᱟᱜᱼᱟ ᱢᱤᱫᱼᱟ ᱚᱡᱮ ᱫᱚ ᱱᱚᱟ ᱦᱚᱸ ᱠᱟᱱᱟ।
wavs_22050/train_santalimale_02867.wav|ᱞᱟᱹᱭᱟᱠᱚ ᱚᱱᱟ ᱡᱩᱨᱤ ᱢᱟᱛᱠᱚᱢ ᱫᱟᱨᱮ ᱫᱚ ᱵᱷᱩᱛᱟᱹᱦᱟ ᱜᱮᱭᱟ।
wavs_22050/train_santalimale_02868.wav|ᱵᱟᱝᱢᱟ ᱠᱟᱛᱷᱟᱭ ᱦᱟᱹᱴᱤᱭᱟᱹᱵᱟᱹᱴᱤᱭᱟᱹ ᱛᱮᱱ ᱠᱚ ᱦᱚᱲ ᱫᱟᱨᱮ ᱲᱟᱹᱨ ᱮ ᱨᱩᱠᱩ ᱵᱟᱲᱟᱹᱣᱟᱠᱟᱫᱼᱟ ᱣᱟᱠᱟᱫᱼᱟ ᱠᱚᱟ।
wavs_22050/train_santalimale_02869.wav|ᱢᱤᱫᱼᱟ ᱵᱟᱨ ᱦᱚᱲ ᱫᱚ ᱜᱤᱛᱤᱡᱼᱟ ᱧᱤᱫᱟᱹ ᱨᱮ ᱛᱤᱨᱭᱚ ᱟᱲᱟᱝ ᱦᱚᱸ ᱠᱚ ᱟᱸᱡᱚᱢ ᱵᱟᱲᱟᱹ ᱣᱟᱠᱟᱫᱟ।
wavs_22050/train_santalimale_02870.wav|ᱮᱱ ᱨᱮ ᱦᱚᱸ ᱪᱟᱸᱫᱨᱟᱭ ᱫᱚ ᱥᱟᱦᱚᱸᱥ ᱠᱟᱛᱮ, ᱡᱟᱝᱜᱟ ᱫᱚ ᱞᱟᱦᱟ ᱥᱮᱡᱼᱟ ᱮ ᱫᱷᱟᱯ ᱮᱫᱟ ᱟᱨ ᱪᱚᱴ ᱫᱟᱨᱮ ᱥᱮᱡᱼᱟ ᱮ ᱟᱨᱥᱟᱞ ᱠᱮᱫᱟ।
wavs_22050/train_santalimale_02871.wav|ᱢᱟ ᱥᱟᱹᱨᱤ ᱜᱮ ᱢᱤᱫᱼᱟ ᱴᱮᱱ ᱟᱹᱰᱤ ᱢᱚᱸᱡ ᱮᱥᱮᱞᱚᱩᱥᱩᱞ ᱪᱮᱦᱨᱟ ᱠᱩᱲᱤᱭᱮ ᱧᱮᱞ ᱧᱟᱢ ᱠᱮᱫᱮᱭᱟ।
wavs_22050/train_santalimale_02872.wav|ᱟᱭᱟᱜᱼᱟ ᱛᱤ ᱨᱮ ᱥᱟᱹᱲᱤ ᱨᱮᱭᱟᱜᱼᱟ ᱯᱟᱹᱥᱤ ᱛᱚᱞ ᱠᱟᱛᱮ ᱯᱟᱹᱥᱤᱭ ᱚᱰᱟᱣ ᱟᱠᱟᱫᱼᱟ ᱯᱟᱹᱥᱤᱜᱼᱟ ᱞᱟᱹᱜᱤᱫᱼᱟ।
wavs_22050/train_santalimale_02873.wav|ᱛᱚᱵᱮ ᱪᱟᱸᱫᱨᱟᱭ ᱫᱚᱭ ᱨᱚᱲ ᱜᱚᱫᱼᱟ ᱠᱮᱫᱟ ᱦᱟᱞᱚᱭ ᱟᱞᱚᱢ ᱚᱱᱠᱟᱭᱟ ᱵᱤᱴᱤ।
wavs_22050/train_santalimale_02874.wav|ᱪᱮᱫᱼᱟ ᱟᱢ ᱫᱚ ᱡᱤᱭᱚᱱ ᱱᱟᱥᱟᱣ ᱠᱟᱛᱮ ᱵᱟᱹᱨᱯᱷᱟᱹᱤ ᱮᱢ ᱧᱟᱢᱟ?
wavs_22050/train_santalimale_02875.wav|ᱪᱮᱫᱼᱟ ᱩᱱᱟᱹᱜᱼᱟ ᱫᱚ ᱠᱚ ᱫᱩᱠ ᱚᱪᱚ ᱠᱮᱫᱼᱟ ᱢᱮᱛᱮ?
wavs_22050/train_santalimale_02876.wav|ᱩᱱᱟᱹᱜᱼᱟ ᱩᱥᱟᱹᱨᱟ ᱱᱚᱟ ᱡᱤᱭᱚᱱ ᱠᱷᱚᱱ ᱫᱚᱢ ᱟᱥᱠᱮᱫᱼᱟ ᱜᱚᱫᱼᱟ ᱮᱱᱟ।
wavs_22050/train_santalimale_02877.wav|ᱫᱷᱟᱹᱨᱛᱤ ᱵᱟᱹᱜᱤᱭᱟᱜᱼᱟ ᱨᱮ ᱫᱚ ᱟᱞᱚᱢ ᱟᱠᱚᱴᱤᱧᱟ ᱫᱟᱫᱟ।
wavs_22050/train_santalimale_02878.wav|ᱤᱧ ᱞᱟᱹᱜᱤᱫᱼᱟ ᱚᱛ ᱦᱚᱸ ᱠᱮᱴᱮᱡᱼᱟ ᱮᱱᱟ, ᱥᱮᱨᱢᱟ ᱦᱚᱸ ᱪᱚᱴ ᱮᱱᱟ, ᱡᱚᱛᱚ ᱥᱮᱡᱼᱟ ᱡᱩᱸᱛ ᱮᱱᱟ।
wavs_22050/train_santalimale_02879.wav|ᱢᱟ ᱮᱱᱛᱮᱫᱼᱟ ᱯᱷᱮᱰ ᱞᱮᱱ ᱢᱮ, ᱵᱮᱡᱟᱸᱭ ᱩᱱ ᱢᱟᱨᱟᱸᱝ ᱫᱷᱟᱹᱨᱛᱤ ᱨᱮ ᱟᱢ ᱛᱟᱸᱦᱮᱸᱱ ᱞᱟᱹᱜᱤᱫᱼᱟ ᱡᱟᱭᱜᱟ ᱵᱟᱹᱱᱩᱜᱼᱟ।
wavs_22050/train_santalimale_02880.wav|ᱠᱷᱟᱱ ᱥᱚᱦᱟ ᱫᱚ ᱪᱟᱸᱫᱨᱟᱭ ᱟᱜᱼᱟ ᱠᱟᱛᱷᱟ ᱟᱸᱡᱚᱢ ᱠᱟᱛᱮᱭ ᱯᱷᱮᱰ ᱮᱱᱟ।
wavs_22050/train_santalimale_02881.wav|ᱯᱷᱮᱰ ᱥᱟᱸᱣ ᱛᱮ ᱪᱟᱸᱫᱨᱟᱭ ᱫᱚᱭ ᱠᱩᱞᱤ ᱠᱮᱫᱮᱭᱟ ᱪᱮᱫᱼᱟ ᱩᱱᱟᱹᱜᱼᱟ ᱵᱟᱹᱲᱛᱤ ᱫᱚᱢ ᱠᱚᱥᱴᱚ ᱭᱮᱱᱟ ᱚᱱᱟᱛᱮ ᱟᱢ ᱫᱚᱢ ᱱᱚᱝᱠᱟ ᱭᱮᱫᱼᱟ ᱛᱟᱸᱦᱮᱸᱱᱟ।
wavs_22050/train_santalimale_02882.wav|ᱥᱚᱦᱟ ᱫᱚ ᱱᱚᱣᱟᱭ ᱠᱩᱞᱤ ᱠᱮᱫᱮ ᱠᱷᱟᱱ ᱨᱟᱨᱟᱜᱼᱟ ᱜᱮᱭ ᱮᱦᱚᱵᱼᱟ ᱮᱱᱟ।
wavs_22050/train_santalimale_02883.wav|ᱢᱮᱱᱟᱠᱚ ᱟᱯᱱᱟᱨᱟᱜᱼᱟ ᱫᱩᱠ ᱫᱚ ᱮᱴᱟᱜᱼᱟ ᱦᱚᱲ ᱴᱷᱮᱱ ᱞᱟᱭ ᱞᱮᱠᱷᱟᱱ ᱨᱟᱣᱟᱞ ᱧᱚᱜᱼᱟ ᱜᱮ ᱟᱹᱤᱠᱟᱹᱜᱼᱟᱟ।
wavs_22050/train_santalimale_02884.wav|ᱠᱷᱟᱱ ᱪᱮᱫᱼᱟ ᱠᱚ ᱪᱚ ᱢᱤᱫᱼᱟ ᱜᱷᱟᱹᱲᱤ ᱦᱩᱫᱤᱥ ᱠᱟᱛᱮ ᱞᱟᱹᱞᱟᱹᱭ ᱮ ᱮᱦᱚᱵᱼᱟ ᱮᱱᱟ ᱤᱧᱟᱜᱼᱟ ᱧᱩᱛᱩᱢ ᱫᱚ ᱥᱚᱦᱟ ᱠᱟᱱ ᱛᱤᱧᱟᱹ।
wavs_22050/train_santalimale_02885.wav|ᱟᱞᱮ ᱚᱲᱟᱜᱼᱟ ᱨᱮ ᱫᱚ ᱜᱚ ᱵᱟᱵᱟ, ᱢᱟᱨᱟᱝ ᱫᱟᱫᱟ ᱟᱨ ᱤᱧ ᱠᱷᱚᱱ ᱠᱟᱹᱴᱤᱡᱼᱟ ᱵᱚᱭᱦᱟ ᱠᱚᱲᱟ ᱢᱮᱱᱟᱭᱟ।
wavs_22050/train_santalimale_02886.wav|ᱤᱧ ᱫᱚ ᱠᱩᱲᱤ ᱜᱤᱫᱨᱟᱹ ᱦᱟᱤ ᱥᱠᱩᱞ ᱯᱚᱰᱮᱭᱭᱟᱦᱟᱴ ᱨᱮᱧ ᱯᱟᱲᱦᱟᱣᱚᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱᱟ।
wavs_22050/train_santalimale_02887.wav|ᱟᱫᱚ ᱢᱤᱫᱼᱟ ᱫᱚᱢ ᱤᱧ ᱨᱮᱱ ᱜᱟᱛᱮ ᱠᱩᱲᱤᱭᱟᱜᱼᱟ ᱵᱟᱯᱞᱟ ᱦᱩᱭᱩᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱ ᱛᱟᱭᱟ।
wavs_22050/train_santalimale_02888.wav|ᱩᱱ ᱨᱮᱜᱮ ᱤᱧ ᱫᱚ ᱩᱱᱚᱠᱩ ᱟᱛᱚ ᱛᱮᱧ ᱥᱮᱱ ᱟᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱᱟ।
wavs_22050/train_santalimale_02889.wav|ᱚᱬᱰᱮ ᱜᱮ ᱯᱚᱱ ᱢᱚᱸᱲᱮᱸ ᱫᱤᱱ ᱤᱧ ᱛᱟᱸᱦᱮᱸᱭᱮᱱᱟ।
wavs_22050/train_santalimale_02890.wav|ᱚᱱᱟ ᱟᱛᱚ ᱨᱮᱱ ᱜᱮ ᱢᱤᱫᱼᱟ ᱴᱮᱱ ᱦᱮᱢᱚᱞ ᱧᱩᱛᱩᱢᱟᱱᱤᱡᱼᱟ ᱠᱚᱲᱟᱹ ᱢᱮᱱᱟᱭᱟ।
wavs_22050/train_santalimale_02891.wav|ᱧᱮᱞᱚᱜᱼᱟ ᱵᱟᱹᱯᱩᱰᱤᱡᱼᱟ ᱵᱷᱤᱛᱨᱤ ᱢᱚᱱ ᱛᱟᱭ ᱫᱚ ᱟᱹᱰᱤ ᱠᱩᱨᱚᱢᱩᱛᱟᱹᱦᱟ।
wavs_22050/train_santalimale_02892.wav|ᱩᱱᱤ ᱜᱮ ᱤᱧᱟᱹᱜᱼᱟ ᱡᱤᱭᱚᱱ ᱨᱮᱱ ᱯᱟᱹᱦᱤᱞ ᱩᱛᱟᱹᱨᱤᱡᱼᱟ ᱚᱱᱛᱚᱨ ᱨᱟᱡᱟᱭ ᱛᱟᱸᱦᱮᱸᱠᱟᱱᱟ।
wavs_22050/train_santalimale_02893.wav|ᱤᱧ ᱫᱚ ᱵᱟᱹᱧ ᱨᱚᱲᱟᱭᱤᱧ ᱢᱮᱱ ᱞᱮᱫᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱟᱹᱰᱤ ᱟᱭᱢᱟ ᱞᱮᱠᱟᱱ ᱠᱟᱛᱷᱟᱭ ᱞᱟᱹᱭ ᱟᱫᱮᱧᱟ ᱟᱨ ᱩᱱᱤᱭᱟᱜᱼᱟ ᱠᱟᱛᱷᱟ ᱨᱮᱧ ᱯᱟᱹᱛᱤᱭᱟᱹᱩ ᱮᱱᱟ।
wavs_22050/train_santalimale_02894.wav|ᱛᱚᱵᱮ ᱤᱧᱟᱹᱜᱼᱟ ᱚᱱᱛᱚᱨ ᱨᱮ ᱩᱱᱤ ᱟᱸᱜᱚᱪᱮ ᱦᱩᱭ ᱮᱱ ᱛᱤᱧᱟᱹ।
wavs_22050/train_santalimale_02895.wav|ᱩᱱᱤ ᱠᱚᱲᱟᱹ ᱛᱟᱹᱞᱤᱧ ᱜᱮ ᱫᱩᱞᱟᱹᱲ ᱛᱚᱱᱚᱞ ᱛᱤᱞᱤᱧ ᱛᱚᱯᱚᱞ ᱢᱤᱫᱼᱟ ᱮᱱᱟ।
wavs_22050/train_santalimale_02896.wav|ᱚᱱᱟ ᱛᱟᱭᱚᱢ ᱫᱚ ᱢᱮᱛᱟᱜᱼᱟ ᱢᱮ ᱡᱚᱛᱚ ᱣᱟᱜᱼᱟ ᱤᱧ ᱟᱞᱟᱭᱟᱫᱮᱭᱟ।
wavs_22050/train_santalimale_02897.wav|ᱟᱞᱟᱭᱟᱫᱮ ᱠᱷᱟᱱ ᱦᱟᱯᱛᱟ ᱨᱮ ᱢᱤᱫᱼᱟ ᱵᱟᱨ ᱫᱷᱟᱣ ᱫᱚ ᱟᱞᱮ ᱟᱛᱚᱭ ᱦᱤᱡᱩᱜᱼᱟ ᱥᱮᱱᱚᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱ ᱜᱮᱭᱟ।
wavs_22050/train_santalimale_02898.wav|ᱚᱠᱟᱚᱠᱟ ᱫᱚ ᱦᱟᱹᱴᱤᱭᱟᱹᱵᱟᱹᱴᱤᱭᱟᱹ ᱧᱮᱧᱮᱞ ᱮᱱᱮᱡᱼᱟ ᱮᱢᱟᱱ ᱨᱮ ᱦᱚᱸ ᱞᱤᱧ ᱧᱟᱯᱟᱢᱚᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱸᱱᱟ।
wavs_22050/train_santalimale_02899.wav|ᱢᱤᱫᱼᱟ ᱛᱟᱞᱟᱣ ᱜᱮ ᱟᱥᱟᱸᱭ ᱨᱚᱸ ᱞᱮᱠᱟ ᱰᱷᱮᱲᱮᱸᱰᱷᱮᱲᱮᱸᱭ ᱟᱹᱪᱩᱨ ᱵᱟᱲᱟᱹᱭᱟ।
wavs_22050/train_santalimale_02900.wav|ᱤᱧ ᱦᱚᱸ ᱜᱚᱵᱟᱵᱟ ᱛᱟᱠᱚ ᱟᱸᱫᱦᱟ ᱠᱟᱛᱮ ᱩᱱᱤ ᱠᱚᱲᱟᱹ ᱴᱷᱮᱱ ᱧᱟᱯᱟᱢᱚᱜᱼᱟ ᱤᱧ ᱥᱮᱱᱚᱜᱼᱟ ᱠᱟᱱ ᱛᱟᱸᱦᱮᱱᱟ।
wavs_22050/train_santalimale_02901.wav|ᱟᱫᱚ ᱚᱱᱮ ᱠᱚ ᱢᱮᱱᱟ ᱮᱲᱮ ᱫᱚ ᱛᱤᱱᱟᱹᱜᱼᱟ ᱫᱤᱱ ᱦᱟᱵᱤᱡᱼᱟ?
wavs_22050/train_santalimale_02902.wav|ᱤᱧᱟᱹᱜᱼᱟ ᱦᱚᱲᱢᱚ ᱫᱟᱨᱮ ᱨᱮ, ᱵᱟᱹᱤᱵᱟᱹᱤ ᱛᱮ ᱥᱟᱲ ᱵᱟᱦᱟ ᱫᱚ ᱢᱚᱥᱚᱫᱚᱜᱼᱟ ᱮᱦᱚᱵᱼᱟ ᱮᱱᱟ ᱟᱨ ᱡᱟᱹᱞᱤ ᱡᱚ ᱫᱚ ᱥᱟᱵᱼᱟ ᱮᱱᱟ।
wavs_22050/train_santalimale_02903.wav|ᱡᱟᱹᱞᱤ ᱡᱚ ᱫᱚ ᱥᱟᱵᱼᱟ ᱮᱱ ᱠᱷᱟᱱ ᱤᱧ ᱫᱚ ᱫᱤᱱᱚᱫᱤᱱ ᱛᱮᱧ ᱦᱟᱢᱟᱞ ᱤᱫᱤᱭᱮᱱᱟ।
wavs_22050/train_santalimale_02904.wav|ᱢᱤᱫᱼᱟ ᱫᱤᱱ ᱫᱚ ᱤᱧ ᱦᱟᱢᱟᱞᱮᱱ ᱨᱮᱭᱟᱜᱼᱟ ᱠᱟᱛᱷᱟᱧ ᱞᱟᱹᱭ ᱟᱫᱮᱭᱟ।
wavs_22050/train_santalimale_02905.wav|ᱟᱫᱚ ᱚᱱᱠᱟ ᱫᱚ ᱪᱮᱫᱼᱟ ᱞᱮᱠᱟᱧ ᱤᱫᱤ ᱢᱮᱭᱟ?
wavs_22050/train_santalimale_02906.wav|ᱱᱚᱜᱼᱟ ᱚᱭ ᱪᱚ ᱥᱮᱴᱮᱨᱚᱜᱼᱟ ᱠᱟᱱ ᱱᱤᱡᱷᱟᱹᱨ ᱧᱮᱧᱮᱞ।
wavs_22050/train_santalimale_02907.wav|ᱩᱱ ᱦᱤᱞᱚᱜᱼᱟ ᱜᱮ ᱧᱮᱧᱮᱞ ᱥᱮᱡᱼᱟ ᱛᱮ ᱟᱞᱮ ᱚᱲᱟᱜᱼᱟ ᱛᱮᱧ।
wavs_22050/train_santalimale_02908.wav|ᱡᱟᱭᱚᱡᱩᱜ ᱞᱟᱹᱜᱤᱫᱼᱟ ᱤᱧ ᱨᱮᱱ ᱫᱷᱚᱨᱚᱢ ᱜᱷᱤᱨᱱᱤᱧ ᱟᱸᱜᱚᱪ ᱢᱮᱭᱟ।
wavs_22050/train_santalimale_02909.wav|ᱤᱧ ᱫᱚ ᱱᱤᱡᱷᱟᱹᱨ ᱧᱮᱧᱮᱞ ᱨᱮᱜᱮ ᱧᱟᱯᱟᱢᱚᱜᱼᱟ ᱮ ᱢᱮᱛᱟ ᱣᱟᱫᱮᱧᱟ।
wavs_22050/train_santalimale_02910.wav|ᱚᱱᱟᱛᱮ ᱡᱚᱛᱚ ᱠᱤᱪᱚᱨᱤᱡᱼᱟ ᱥᱟᱢᱴᱟᱣ ᱠᱟᱛᱮ ᱟᱞᱮ ᱚᱲᱟᱹᱜᱼᱟ ᱠᱷᱚᱱ ᱫᱚᱧ ᱚᱬᱲᱚᱝ ᱦᱮᱡᱼᱟ ᱟᱠᱟᱱᱟ।
